	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0002527	298.150123063943	216.188701386336	263.118592795345	289.815487155678	381.39197375117	347.729581716306	208.394478129808	254.081481056466	250.627866822637	355.143541801691
OG0002528	352.233168642984	339.496331065949	370.827958267124	417.051554687439	382.313210402743	290.748683872037	317.553490483517	288.057493058202	463.74137141386	346.442920510335
OG0002529	818.179407477797	960.838672828159	760.889731797066	718.176914512606	1025.33639320061	534.743810538521	625.183434389423	602.704908552546	949.831724582605	1660.23673550501
OG0002530	0	0	0	0	0	0	0	0	0	0
OG0002531	2246.52650866785	1233.87699569016	1014.77609326626	1162.08941679008	1406.72836695178	3022.90968307158	1463.72312019746	2715.1265243127	992.135154332922	1645.99935521006
OG0002532	1035.8983345524	830.324753102334	770.121963123219	1044.04262080228	1310.9197551882	1985.56513257336	1376.89208764337	3051.93220850383	569.100856829745	659.665286999132
OG0002533	1207.85468459858	1045.71275559465	897.834496468328	1069.48983430863	1118.38129500947	1113.31908095725	1224.31755901262	1032.57532127017	877.995711799046	1247.3527069516
OG0002534	1934.50893801954	2499.78194714126	2640.41815927961	2332.66123808228	2139.11150495221	2023.55239780287	2315.90768254971	2168.55589645867	2780.85187264352	2011.42544944699
OG0002535	762.709617140319	919.202330338938	947.073063541141	874.394530759935	818.058146596712	815.265153771843	880.714758762878	822.810377607275	1071.15476839484	820.231298103237
OG0002536	15.2541923428064	22.419569032657	24.6192835364066	18.378543087921	21.1884429861761	4.38314598802066	6.20221661100618	0	13.5690246368944	7.11869014747265
OG0002537	45.7625770284192	20.0174723505866	38.4676305256353	44.5326236361163	30.4008095019048	37.9872652295124	14.8853198664148	28.0671403492607	36.7161843115965	46.6669687445429
OG0002538	1360.39660802664	1428.44682693786	1217.88518244161	1466.74911182447	1752.19211129161	1387.99622953988	1544.35193614054	1769.70705991655	1748.80782231974	1596.9594897497
OG0002539	88.7516645399644	27.2237623967978	16.1564048207668	16.9648090042348	22.109679637749	61.3640438322892	97.9950224538977	81.2469852215442	6.38542335853852	17.4012425827109
OG0002542	522.802773930728	399.548748117709	563.935463505813	391.604341181086	276.370995471862	400.327333572554	456.483142570055	248.17260940399	794.187030218228	293.448227190261
OG0002543	131.74075205151	133.716715301919	143.868938165876	130.770402740976	146.476627600087	131.49437964062	111.639898998111	90.1102927002582	162.828295642732	141.582837377512
OG0002544	4.16023427531083	0	0	0	0	0	0	2.95443582623797	0	0
OG0002545	1510.16504193783	1906.46406666987	1908.76382668202	1820.18263274602	1895.90502893697	2081.99434430981	1789.95971393638	1684.02842095564	1694.53172377216	1319.33057399826
OG0002546	486.747410211367	398.748049223686	343.131264288667	366.157127674734	294.79572850332	473.379766706231	522.226638646721	326.465158799296	251.426044742454	388.36409582323
OG0002547	169.182860529307	141.723704242153	147.71570121844	130.063535699133	133.579314478067	137.338574291314	131.486992153331	131.47239426759	122.919399651866	148.701527524984
OG0002548	420.183661806394	296.258590788682	295.431402436879	280.626215611717	268.079865607706	347.729581716306	339.881470283139	389.985529063412	261.802357700079	349.606782798101
OG0002549	11393.4949353179	16046.0058362302	16057.9276866212	22722.9479270888	18007.412828295	12782.7147497309	13355.8532501407	13150.1938625852	17401.8750078571	19470.4085189096
OG0002550	0	0	0	0	0	0	0	0	0	0
OG0002552	145.608199635879	202.576820187937	389.292420919429	227.611187473483	123.445711310765	243.995126666483	184.826055007984	200.901636184182	581.073525627005	92.5429719171444
OG0002553	2887.20258706572	4159.6307544519	3505.17049349589	3537.16267738295	3552.288528465	4299.86621424827	3828.00809231302	4766.98220563497	3945.39345765699	3565.67279831185
OG0002554	734.97472197158	725.43319798526	616.251441020677	604.371320775864	787.657337094807	672.082384829835	602.855454589801	508.162962112931	662.487673448371	1115.26145643738
OG0002555	185.823797630551	281.045311802236	301.586223320981	314.555833620187	292.032018548601	257.144564630545	184.826055007984	155.107880877494	323.262057526012	382.036371247699
OG0002556	73.497472197158	31.2272568669152	31.5434570310209	26.8609475900384	42.3768859723522	67.2082384829835	49.6177328880495	50.2254090460455	32.7252947125099	51.4127621761913
OG0002557	4.16023427531083	2.4020966820704	2.30805783153812	3.53433520921558	0	0	0	2.95443582623797	3.19271167926926	0
OG0002558	246.840567001776	337.094234383879	372.36666348815	345.657983461284	316.905408141069	257.144564630545	250.56955108465	234.877648185919	314.482100408022	380.454440103816
OG0002559	1146.83791522735	1109.76866711652	1115.56128524342	1167.03748608298	1192.0802271353	1106.01383764388	1091.59012353709	1212.79590667069	1222.80857316013	1338.31374772486
OG0002561	508.935326346359	574.901805908848	864.752334216281	897.014276098914	776.602497275933	457.308231416822	498.658215524897	683.951893774091	618.587887858419	967.350894484338
OG0002562	485.36066545293	712.622015680884	656.257776767338	628.40480019853	719.485824878415	534.743810538521	530.909741902129	440.210938109458	700.800213599602	644.636941132245
OG0002563	587.979777577264	546.076645724003	652.411013714775	492.686328164652	374.94331719016	438.314598802066	370.89255333817	404.757708194602	397.492604069023	295.821123906086
OG0002564	661.477249774422	538.870355677792	476.229265907365	538.632685884455	590.512693658212	712.991747384694	616.500331134015	859.74082543525	462.943193494043	720.56963603862
OG0002565	0	0	0	0	0	0	0	0	0	0
OG0002566	418.796917047957	377.129179085052	315.434570310209	394.431809348459	429.296279632959	458.769280079496	420.510286226219	497.822436721098	293.729474492772	426.330443276417
OG0002567	5198.9060993801	5966.80815826287	7683.52452119039	6592.2420322289	6281.91272707543	4840.45421943748	5048.60432135903	5675.47122220314	5830.68970426548	5668.85025410405
OG0002568	388.288532362344	394.744554753569	393.139183971993	387.363138930028	368.49466062915	428.087258163351	416.788956259615	463.846424719362	361.574597677244	411.302097409531
OG0002569	592.140011852575	533.265463419628	632.407845841444	562.666165307121	573.009197278328	601.952049021504	635.106980967033	586.455511508237	603.42250738189	607.461559250999
OG0002570	364.713871468916	113.699242951332	255.425066690218	82.7034438956446	59.8803823522368	87.6629197604132	116.601672286916	53.1798448722835	77.4232582222795	41.1302097409531
OG0002572	2019.10036828419	2559.033665299	2926.61733039033	1675.27488916819	1440.81412305997	2644.49807943913	2360.56364214895	1373.81265920066	3768.99613737736	1101.81504171438
OG0002573	1042.83205834458	965.642866192299	875.523270763459	843.292380918838	1073.2406990824	1068.02657241437	1004.759090983	1171.43380510336	948.23536874297	1038.53779595906
OG0002574	624.035141296625	467.608154109704	367.750547825073	446.739970444849	459.697089134864	612.179389660219	746.746879965144	604.182126465665	314.482100408022	407.347269549824
OG0002575	0	0	0	0	0	0	0	0	0	0
OG0002576	704.466337285968	156.936983228599	40.7756883571734	101.081986983566	186.089803617721	737.829574650145	790.162396242188	923.261195699366	31.1289388728753	181.922081546523
OG0002577	1311.86054148135	1184.23366426071	1067.09207078112	1032.02588109095	1137.7272646925	1233.12507129648	1282.61839515608	1270.40740528233	1034.43858408324	893.791096293788
OG0002578	94.2986435737122	105.692254011097	155.409227323567	124.408599364388	93.9661384604331	109.578649700517	168.700291819368	107.836907657686	160.43376188328	104.407455496265
OG0002579	664.250739291296	920.803728126985	1065.5533655601	1048.99069009518	924.000361527593	749.517963951533	621.462104422819	836.105338825346	913.913718190825	936.503237178624
OG0002581	1031.73810027709	917.600932550891	854.750750279616	912.565351019463	1013.36031673016	1141.07900554805	1086.62835024828	1103.48178109988	884.381135157585	1213.34118735812
OG0002583	712.786805836589	1101.76167817629	1204.03683545238	1407.37228030964	1677.5719425142	575.65317309338	708.293136976906	555.433935332739	1446.29839070897	1856.39619734648
OG0002584	990.135757523978	1296.33150942399	1242.50446597802	1281.54994686157	1333.95067147752	1669.97862143587	1163.53583622476	2037.08350219108	1555.64876572395	1297.97450355585
OG0002585	318.951294440497	317.076762033292	216.957436164583	303.245960950697	327.03901130837	518.672275249112	418.029399581817	502.254090460455	197.149946194877	347.233886082277
OG0002587	446.531812216696	394.744554753569	281.58305544765	347.07171754497	362.967240719712	631.173022274975	473.849349080872	555.433935332739	348.803750960167	391.527958110996
OG0002588	2005.23292069982	2524.60361285599	2885.84164203316	2680.4398226691	2132.6628483912	2064.46176035773	2406.4600450704	2140.48875610941	2759.30106880846	2234.47774073447
OG0002589	220.492416591474	285.849505166377	305.432986373544	286.988018988305	213.726903164907	341.885387065611	244.367334473644	310.215761754987	265.793247299166	329.832643499566
OG0002590	6700.75067276731	9123.96389739739	8567.51067066949	7700.60955383891	8038.7110216249	7578.45941328772	7194.57126876717	8324.12294042549	9073.68659248323	9062.09255773268
OG0002591	748.84216955595	859.950612181202	861.674923774231	757.761468855821	727.77695474257	786.044180518372	852.184562352249	843.491428390941	877.995711799046	788.592675225581
OG0002592	27.7348951687389	56.0489225816426	33.0821622520464	40.9982884269007	22.109679637749	46.7535572055537	24.8088664440247	44.3165373935696	54.2760985475774	30.8476573057148
OG0002593	2235.43255060035	2720.77484189174	2628.87787012192	2618.2355229869	2419.16744703037	3756.35611173371	2799.68057820819	4286.8863838713	3013.12164731036	2285.09953733872
OG0002594	603.233969920071	397.947350329662	371.597310877637	335.054977833637	344.542507688255	631.173022274975	764.113086475962	676.565804208496	397.492604069023	279.210846895316
OG0002597	353.619913401421	410.758532634038	417.758467508399	458.049843114339	515.892524880809	317.047559800161	301.4277272949	273.285313927012	454.961414295869	429.494305564183
OG0002598	772.416830449378	815.111474115888	848.595929395515	933.771362274757	1040.99741627735	672.082384829835	744.265993320742	695.769637079042	828.508680770373	919.101994595913
OG0002599	876.422687332149	953.632382781948	860.905571163718	941.546899735031	956.243644332643	758.284255927574	889.397862018287	895.194055350106	903.5374052332	842.378334117596
OG0002600	9.70721330905861	4.00349447011733	26.9273413679447	4.2412022510587	1.84247330314575	23.3767786027769	9.92354657760989	57.6114986116405	2.39453375945194	4.74579343164843
OG0002601	249.61405651865	245.01386157118	242.346072311502	236.800459017444	179.64114705671	223.540445389054	261.733540984461	270.330878100774	190.764522836338	158.193114388281
OG0002602	777.963809483126	496.433314294549	673.183534198618	405.034814976106	196.223406785022	740.751671975492	606.576784556405	583.501075682	440.594211739158	189.040771693996
OG0002603	350.846423884547	329.887944337668	240.807367090477	268.609475900384	286.504598639164	308.28126782412	302.668170617102	363.395606627271	243.444265544281	214.351669996121
OG0002604	825.113131269982	925.607921491126	938.610184825501	873.687663718092	819.900619899858	825.492494410558	842.26101577464	908.489016568176	1016.87866984726	997.407586218112
OG0002605	1883.19938195737	2317.22259930391	2505.01209982937	2462.72477378142	2580.38386105562	1788.32356311243	1918.96581944531	1946.97320949082	3004.34169019237	2455.94810087806
OG0002607	104.005856882771	152.132789864458	141.560880334338	137.132206117565	155.688994115816	119.805990339231	145.131868697545	113.745779310162	161.231939803098	189.040771693996
OG0002608	1705.69605287744	1308.34199283434	1248.65928686212	1446.24996761102	1235.37834975922	2140.43629081676	2056.65502820965	2548.20090013025	1418.36216351537	1204.64056606676
OG0002610	127.580517776199	168.146767744928	95.3997237035755	289.108620113835	81.9900619899858	258.605613293219	109.159012353709	149.199009225018	106.157663335703	87.797178485496
OG0002611	256.547780310835	200.97542239989	190.030094796638	172.47555820972	235.836582802656	230.845688702421	236.924674540436	199.424418271063	212.315326671406	325.086850067918
OG0002612	152.541923428064	216.188701386336	222.342904438172	274.971279276972	173.1924904957	195.780520798256	156.295858597356	246.695391490871	239.453375945194	205.651048704765
OG0002613	4300.29549591296	4353.39988680558	4077.56883571734	1983.46891941178	2210.04672712332	2920.63627668443	3341.75431001013	2063.67342462722	2353.02850762144	2009.84351830311
OG0002616	617.10141750444	685.398253284087	644.717487609647	797.346023199035	1216.03238007619	1341.24267233432	1371.93031435457	1418.12919659423	1093.50375014972	763.281776923456
OG0002617	0	0	0	0	0	0	0	0	0	0
OG0002618	62.4035141296625	111.297146269262	119.249654629469	93.3064495232913	83.8325352931315	51.1367031935744	75.6670426542754	47.2709732198076	73.432368623193	106.78035221209
OG0002619	271.801972653641	168.947466638951	100.015839366652	152.683281038113	178.719910405138	296.592878522731	208.394478129808	292.489146797559	98.974062057347	248.363189589601
OG0002620	300.923612580817	179.356552261256	113.094833745368	150.562679912584	214.64813981648	232.306737365095	265.454870951065	314.647415494344	107.754019175337	186.667874978172
OG0002621	281.5091859627	298.660687470753	276.966939784574	246.696597603248	270.843575562425	284.904489221343	352.285903505151	261.467570622061	269.784136898252	250.736086305425
OG0002622	0	0	0	0	0	0	0	0	0	0
OG0002623	0	0	0	0	0	0	0	0	0	0
OG0002624	0	0.800698894023466	1.53870522102541	0	0.921236651572874	0	0	0	0	0.790965571941405
OG0002625	1189.8270027389	1535.74047873701	2432.69295444118	991.027592664049	430.217516284532	448.541939440781	544.554618446343	276.23974975325	769.443514703891	260.227673168722
OG0002626	85.9781750230905	204.178217975984	185.413979133562	119.460530071487	51.5892524880809	153.410109580723	179.864281719179	122.609086788876	953.024436261874	141.582837377512
OG0002627	0	0	0	0	1.84247330314575	0	0	0	0	0
OG0002628	213.558692799289	133.716715301919	161.564048207668	248.817198728777	338.093851127245	192.858423472909	168.700291819368	218.62825114161	167.617363161636	340.115195934804
OG0002630	314.791060165186	325.083750973527	246.192835364066	296.884157574109	342.700034385109	319.969657125508	300.187283972699	248.17260940399	261.802357700079	389.155061395171
OG0002631	81.8179407477797	94.4824694947689	78.473966272296	72.807305309841	75.5414054289757	93.5071144111074	114.120785642514	103.405253918329	97.3777062177124	117.062904647328
OG0002632	759.936127623445	866.35620333339	908.605433015506	734.434856474998	821.743093203004	734.907477324797	620.221661100618	567.251678637691	676.056698085266	818.649366959354
OG0002633	1583.66251413499	880.768783425812	1484.08118567901	993.855060831421	567.48177736889	940.915338761768	937.775151584135	579.069421942643	1063.97116711648	699.213565596202
OG0002634	464.559494076376	579.705999272989	738.578506092198	679.299227211235	399.816706782627	495.295496646335	456.483142570055	401.803272368364	830.105036610007	420.002718700886
OG0002636	1478.26991249378	1563.76494002783	1684.11286441231	1479.47271857764	1683.09936242364	1490.26963592702	1663.43449507186	1475.74069520587	1882.90171284905	1870.63357764142
OG0002639	486.747410211367	531.664065631581	541.624237800945	660.920684123314	522.34118144182	445.619842115434	647.511414189045	615.999869770617	561.119077631572	533.110795488507
OG0002640	2.77348951687389	0	2.30805783153812	4.2412022510587	0	2.92209732534711	1.24044332220124	8.86330747871392	1.59635583963463	4.74579343164843
OG0002644	5.54697903374778	40.0349447011733	33.0821622520464	19.7922771716073	5.52741990943724	42.3704112175331	14.8853198664148	56.1342806985215	67.8451231844718	16.6102770107695
OG0002646	4630.34074842096	6122.14374370342	6785.69002472207	6091.78016660398	5456.48468726613	3255.21642043668	3633.25849072742	2622.0617957862	7701.61874831727	6127.61028583007
OG0002647	897.223858708703	1387.61118334267	1467.15542824773	1462.50790957341	1518.1980017921	1075.33181572774	1079.18569031508	880.421876218916	1537.29067356815	1454.58568680024
OG0002648	2724.9534503286	3447.80943766504	3471.31897863333	3098.90511144022	2947.03604838162	3142.71567341081	3065.13544915926	3074.09047720061	2516.65498118399	2071.53883291454
OG0002650	411.863193255772	387.538264707357	367.750547825073	332.934376708108	411.792783253075	431.009355488698	476.330235725275	381.122221584698	411.061628705917	435.031064567773
OG0002651	517.25579489698	380.331974661146	309.279749426108	302.539093908854	410.871546601502	553.737443153277	466.406689147665	468.278078458719	301.711253690945	355.143541801691
OG0002652	65.1770036465364	113.699242951332	99.246486756139	85.5309120630171	112.390871491891	108.117601037843	90.5523625206903	98.9736001789721	126.112111331136	93.3339374890858
OG0002653	496.454623520426	563.69202139252	667.798065925029	560.545564181591	457.854615831718	363.801117005715	387.018316526786	360.441170801033	739.910931670651	410.511131837589
OG0002654	1138.51744667673	875.964590061671	734.731743039634	879.342600052837	1124.82995157048	905.850170857603	1125.08209323652	1292.56567397911	966.593460898768	1182.4935300524
OG0002655	3114.62872744938	867.957601121437	3079.71849988236	530.85714842418	153.84652081267	1592.54304231417	2044.25059498764	324.987940886177	371.152732715051	99.661662064617
OG0002656	238.520098451154	297.059289682706	368.519900435586	371.812064009479	326.117774656797	226.462542714401	195.990044907795	307.261325928749	252.224222662271	679.439426297667
OG0002657	72.1107274387211	61.6538148398068	60.0095036199911	76.3416405190566	66.3290389132469	135.87752562864	127.765662186727	85.6786389609012	44.6979635097696	77.5146260502577
OG0002658	287.056164996447	117.702737421449	118.480302018957	127.236067531761	125.288184613911	260.066661955893	254.290881051253	277.716967666369	104.561307496068	109.944214499855
OG0002659	371.647595261101	108.094350693168	13.078994378716	82.7034438956446	145.555390948514	292.209732534711	391.980089815591	276.23974975325	14.3672025567117	162.938907819929
OG0002660	489.520899728241	574.901805908848	493.924375949157	520.254142796534	576.694143884619	517.211226586438	403.144079715402	422.48432315203	609.807930740428	590.85128224023
OG0002661	0	0	0	0	0	0	0	0	0	0
OG0002662	1241.13655880107	823.118463056123	777.815489228346	845.412982044367	829.112986415587	1200.98200071766	1105.2350000813	1258.58966197738	777.425293902065	711.078049175323
OG0002663	4027.10677850089	3604.74642089364	3132.80383000774	3695.50089475581	2878.86453616523	3493.36735245247	3519.13770508491	2726.94426761765	2133.52957967168	1310.62995270691
OG0002665	0	0	0	0	0	0	0	0	0	0
OG0002666	19572.515520579	11960.0393800285	11130.2242162873	10751.4477064338	14250.6097631808	24253.407800381	13154.9014319441	20530.3745565277	10266.9625826101	10337.1290597022
OG0002667	0	0	0	0	0	0	0	0	0	0
OG0002668	825.113131269982	870.359697803507	837.055640237824	1002.33746533354	1007.83289682072	838.64193237462	805.047716108602	972.009386832293	1130.21993446132	1139.78138916756
OG0002670	389.675277120781	419.566220468296	460.842213697111	326.57257333152	457.854615831718	315.586511137488	279.099747495278	215.673815315372	407.070739106831	290.284364902496
OG0002671	9.70721330905861	49.6433314294549	44.6224514097369	30.395282799254	3.6849466062915	54.0588005189215	28.5301964106284	11.8177433049519	85.4050374204527	11.0735180071797
OG0002673	300.923612580817	193.769132353679	243.884777532528	272.1438111096	257.025025788832	235.228834690442	261.733540984461	208.287725749777	294.527652412589	225.4251880033
OG0002674	558.858137650088	562.891322498496	683.954470745796	705.45330775943	528.78983800283	387.177895608492	547.035505090745	400.326054455245	754.278134227362	706.332255743675
OG0002675	349.45967912611	348.304018900207	368.519900435586	346.364850503127	332.566431217808	175.325839520826	264.214427628863	206.810507836658	383.125401512311	378.081543387992
OG0002677	520.029284413854	421.167618256343	533.161359085305	439.671300026418	555.505700898443	517.211226586438	458.964029214458	423.961541065149	458.952303894956	434.240098995831
OG0002678	11.0939580674956	6.40559115218772	55.3933879569148	24.7403464645091	8.29112986415587	21.9157299401033	7.44265993320742	8.86330747871392	63.0560556655679	3.95482785970703
OG0002679	323.111528715808	175.353057791139	90.7836080404993	133.597870908349	177.798673753565	356.495873692347	320.034377127919	289.534710971321	97.3777062177124	195.368496269527
OG0002680	3149.2973464103	21671.7162656391	12492.7476895053	13353.4252874583	7984.3580591821	11498.4529752409	3383.92938296497	18227.3918299752	15320.2269929735	11423.9157555497
OG0002681	1310.47379672291	1180.23016979059	955.535942256781	1097.76451598236	1133.12108143464	1263.80709321262	1159.81450625816	1231.99973954123	1308.21361058058	953.113514189393
OG0002682	407.702958980462	485.22352977822	476.998618517878	445.326236361163	384.155683705888	276.138197245302	341.12191360534	245.218173577752	482.897641489475	283.956640326964
OG0002683	0	0	0	0	0	0	0	0	0	0
OG0002685	180.276818596803	187.363541201491	185.413979133562	213.473846636621	195.302170133449	154.871158243397	155.055415275155	163.971188356207	227.480707147935	229.380015863007
OG0002687	887.516645399644	906.391148034563	748.580090028863	892.066206806013	993.093110395558	812.343056446496	906.764068529104	893.716837436987	735.920042071564	1037.74683038712
